Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,BTK
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,ITK
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,TEC
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,TXK
JAK,-0.14166666666666666,20,KRSA,0.1254355400696864,1,TK,JAKA,NA,JAK1
JAK,-0.14166666666666666,20,KRSA,0.1254355400696864,1,TK,JAKA,NA,JAK2
JAK,-0.14166666666666666,20,KRSA,0.1254355400696864,1,TK,JAKA,NA,JAK3
JAK,-0.14166666666666666,20,KRSA,0.1254355400696864,1,TK,JAKA,NA,TYK2
CSK,-0.07166666666666667,23,KRSA,0,1,TK,CSK,NA,CSK
CSK,-0.07166666666666667,23,KRSA,0,1,TK,CSK,NA,MATK
INSR,0.1225,21,KRSA,0.08362369337979095,1,TK,INSR,NA,IGF1R
INSR,0.1225,21,KRSA,0.08362369337979095,1,TK,INSR,NA,INSR
INSR,0.1225,21,KRSA,0.08362369337979095,1,TK,INSR,NA,INSRR
DDR,3.5275000000000003,1,KRSA,0.9616724738675958,4,TK,DDR,NA,DDR1
DDR,3.5275000000000003,1,KRSA,0.9616724738675958,4,TK,DDR,NA,DDR2
AXL,-2.361666666666667,2,KRSA,0.9198606271777003,4,TK,AXL,NA,AXL
AXL,-2.361666666666667,2,KRSA,0.9198606271777003,4,TK,AXL,NA,MERTK
AXL,-2.361666666666667,2,KRSA,0.9198606271777003,4,TK,AXL,NA,TYRO3
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCB,BLK
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCA,FGR
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCA,FYN
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCB,HCK
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCB,LCK
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCB,LYN
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRM,PTK6
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCA,SRC
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRM,SRMS
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCA,YES1
EGFR,1.2633333333333332,5,KRSA,0.794425087108014,4,TK,EGFR,NA,EGFR
EGFR,1.2633333333333332,5,KRSA,0.794425087108014,4,TK,EGFR,NA,ERBB2
EGFR,1.2633333333333332,5,KRSA,0.794425087108014,4,TK,EGFR,NA,ERBB3
EGFR,1.2633333333333332,5,KRSA,0.794425087108014,4,TK,EGFR,NA,ERBB4
MET,1.3341666666666667,4,KRSA,0.8362369337979094,4,TK,MET,NA,MET
MET,1.3341666666666667,4,KRSA,0.8362369337979094,4,TK,MET,NA,MST1R
RYK,-1.0766666666666669,6,KRSA,0.7526132404181185,4,TK,RYK,NA,RYK
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA1
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA2
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA3
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA4
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA5
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA7
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA8
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHB1
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHB2
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHB3
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHB4
SYK,-0.8400000000000001,8,KRSA,0.6689895470383276,3,TK,SYK,NA,SYK
SYK,-0.8400000000000001,8,KRSA,0.6689895470383276,3,TK,SYK,NA,ZAP70
SEV,-0.7616666666666667,10,KRSA,0.5853658536585366,3,TK,SEV,NA,ROS1
ACK,-0.7566666666666667,11,KRSA,0.5435540069686411,3,TK,ACK,NA,TNK2
FRK,0.7675000000000001,9,KRSA,0.627177700348432,3,TK,SRC,FRK,FRK
VEGFR,0.635,12,KRSA,0.5017421602787456,3,TK,VEGFR,NA,FLT1
VEGFR,0.635,12,KRSA,0.5017421602787456,3,TK,VEGFR,NA,FLT4
VEGFR,0.635,12,KRSA,0.5017421602787456,3,TK,VEGFR,NA,KDR
FGFR,-0.5366666666666667,13,KRSA,0.45993031358885017,2,TK,FGFR,NA,FGFR1
FGFR,-0.5366666666666667,13,KRSA,0.45993031358885017,2,TK,FGFR,NA,FGFR2
FGFR,-0.5366666666666667,13,KRSA,0.45993031358885017,2,TK,FGFR,NA,FGFR3
FGFR,-0.5366666666666667,13,KRSA,0.45993031358885017,2,TK,FGFR,NA,FGFR4
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,CSF1R
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,FLT3
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,KIT
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,PDGFRA
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,PDGFRB
ALK,0.2975,16,KRSA,0.3344947735191638,2,TK,ALK,NA,ALK
ALK,0.2975,16,KRSA,0.3344947735191638,2,TK,ALK,NA,LTK
TRK,0.32166666666666666,15,KRSA,0.37630662020905925,2,TK,TRK,NA,NTRK1
TRK,0.32166666666666666,15,KRSA,0.37630662020905925,2,TK,TRK,NA,NTRK2
TRK,0.32166666666666666,15,KRSA,0.37630662020905925,2,TK,TRK,NA,NTRK3
ABL,-0.28500000000000003,17,KRSA,0.2508710801393728,2,TK,ABL,NA,ABL1
ABL,-0.28500000000000003,17,KRSA,0.2508710801393728,2,TK,ABL,NA,ABL2
RET,-0.23833333333333337,18,KRSA,0.20905923344947736,1,TK,RET,NA,RET
FAK,0.28500000000000003,17,KRSA,0.2508710801393728,2,TK,FAK,NA,PTK2
FAK,0.28500000000000003,17,KRSA,0.2508710801393728,2,TK,FAK,NA,PTK2B
FER,-0.22583333333333333,19,KRSA,0.1672473867595819,1,TK,FER,NA,FER
FER,-0.22583333333333333,19,KRSA,0.1672473867595819,1,TK,FER,NA,FES
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,BMX
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,BTK
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,ITK
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,TEC
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,TXK
JAK,-0.14166666666666666,20,KRSA,0.1254355400696864,1,TK,JAKA,NA,JAK1
JAK,-0.14166666666666666,20,KRSA,0.1254355400696864,1,TK,JAKA,NA,JAK2
JAK,-0.14166666666666666,20,KRSA,0.1254355400696864,1,TK,JAKA,NA,JAK3
JAK,-0.14166666666666666,20,KRSA,0.1254355400696864,1,TK,JAKA,NA,TYK2
CSK,-0.07166666666666667,23,KRSA,0,1,TK,CSK,NA,CSK
CSK,-0.07166666666666667,23,KRSA,0,1,TK,CSK,NA,MATK
INSR,0.1225,21,KRSA,0.08362369337979095,1,TK,INSR,NA,IGF1R
INSR,0.1225,21,KRSA,0.08362369337979095,1,TK,INSR,NA,INSR
INSR,0.1225,21,KRSA,0.08362369337979095,1,TK,INSR,NA,INSRR
DDR,3.5275000000000003,1,KRSA,0.9616724738675958,4,TK,DDR,NA,DDR1
DDR,3.5275000000000003,1,KRSA,0.9616724738675958,4,TK,DDR,NA,DDR2
AXL,-2.361666666666667,2,KRSA,0.9198606271777003,4,TK,AXL,NA,AXL
AXL,-2.361666666666667,2,KRSA,0.9198606271777003,4,TK,AXL,NA,MERTK
AXL,-2.361666666666667,2,KRSA,0.9198606271777003,4,TK,AXL,NA,TYRO3
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCB,BLK
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCA,FGR
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCA,FYN
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCB,HCK
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCB,LCK
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCB,LYN
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRM,PTK6
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCA,SRC
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRM,SRMS
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCA,YES1
EGFR,1.2633333333333332,5,KRSA,0.794425087108014,4,TK,EGFR,NA,EGFR
EGFR,1.2633333333333332,5,KRSA,0.794425087108014,4,TK,EGFR,NA,ERBB2
EGFR,1.2633333333333332,5,KRSA,0.794425087108014,4,TK,EGFR,NA,ERBB3
EGFR,1.2633333333333332,5,KRSA,0.794425087108014,4,TK,EGFR,NA,ERBB4
MET,1.3341666666666667,4,KRSA,0.8362369337979094,4,TK,MET,NA,MET
MET,1.3341666666666667,4,KRSA,0.8362369337979094,4,TK,MET,NA,MST1R
RYK,-1.0766666666666669,6,KRSA,0.7526132404181185,4,TK,RYK,NA,RYK
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA1
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA2
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA3
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA4
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA5
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA7
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA8
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHB1
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHB2
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHB3
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHB4
SYK,-0.8400000000000001,8,KRSA,0.6689895470383276,3,TK,SYK,NA,SYK
SYK,-0.8400000000000001,8,KRSA,0.6689895470383276,3,TK,SYK,NA,ZAP70
SEV,-0.7616666666666667,10,KRSA,0.5853658536585366,3,TK,SEV,NA,ROS1
ACK,-0.7566666666666667,11,KRSA,0.5435540069686411,3,TK,ACK,NA,TNK2
FRK,0.7675000000000001,9,KRSA,0.627177700348432,3,TK,SRC,FRK,FRK
VEGFR,0.635,12,KRSA,0.5017421602787456,3,TK,VEGFR,NA,FLT1
VEGFR,0.635,12,KRSA,0.5017421602787456,3,TK,VEGFR,NA,FLT4
VEGFR,0.635,12,KRSA,0.5017421602787456,3,TK,VEGFR,NA,KDR
FGFR,-0.5366666666666667,13,KRSA,0.45993031358885017,2,TK,FGFR,NA,FGFR1
FGFR,-0.5366666666666667,13,KRSA,0.45993031358885017,2,TK,FGFR,NA,FGFR2
FGFR,-0.5366666666666667,13,KRSA,0.45993031358885017,2,TK,FGFR,NA,FGFR3
FGFR,-0.5366666666666667,13,KRSA,0.45993031358885017,2,TK,FGFR,NA,FGFR4
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,CSF1R
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,FLT3
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,KIT
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,PDGFRA
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,PDGFRB
ALK,0.2975,16,KRSA,0.3344947735191638,2,TK,ALK,NA,ALK
ALK,0.2975,16,KRSA,0.3344947735191638,2,TK,ALK,NA,LTK
TRK,0.32166666666666666,15,KRSA,0.37630662020905925,2,TK,TRK,NA,NTRK1
TRK,0.32166666666666666,15,KRSA,0.37630662020905925,2,TK,TRK,NA,NTRK2
TRK,0.32166666666666666,15,KRSA,0.37630662020905925,2,TK,TRK,NA,NTRK3
ABL,-0.28500000000000003,17,KRSA,0.2508710801393728,2,TK,ABL,NA,ABL1
ABL,-0.28500000000000003,17,KRSA,0.2508710801393728,2,TK,ABL,NA,ABL2
RET,-0.23833333333333337,18,KRSA,0.20905923344947736,1,TK,RET,NA,RET
FAK,0.28500000000000003,17,KRSA,0.2508710801393728,2,TK,FAK,NA,PTK2
FAK,0.28500000000000003,17,KRSA,0.2508710801393728,2,TK,FAK,NA,PTK2B
FER,-0.22583333333333333,19,KRSA,0.1672473867595819,1,TK,FER,NA,FER
FER,-0.22583333333333333,19,KRSA,0.1672473867595819,1,TK,FER,NA,FES
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,BMX
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,BTK
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,ITK
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,TEC
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,TXK
JAK,-0.14166666666666666,20,KRSA,0.1254355400696864,1,TK,JAKA,NA,JAK1
JAK,-0.14166666666666666,20,KRSA,0.1254355400696864,1,TK,JAKA,NA,JAK2
JAK,-0.14166666666666666,20,KRSA,0.1254355400696864,1,TK,JAKA,NA,JAK3
JAK,-0.14166666666666666,20,KRSA,0.1254355400696864,1,TK,JAKA,NA,TYK2
CSK,-0.07166666666666667,23,KRSA,0,1,TK,CSK,NA,CSK
CSK,-0.07166666666666667,23,KRSA,0,1,TK,CSK,NA,MATK
INSR,0.1225,21,KRSA,0.08362369337979095,1,TK,INSR,NA,IGF1R
INSR,0.1225,21,KRSA,0.08362369337979095,1,TK,INSR,NA,INSR
INSR,0.1225,21,KRSA,0.08362369337979095,1,TK,INSR,NA,INSRR
DDR,3.5275000000000003,1,KRSA,0.9616724738675958,4,TK,DDR,NA,DDR1
DDR,3.5275000000000003,1,KRSA,0.9616724738675958,4,TK,DDR,NA,DDR2
AXL,-2.361666666666667,2,KRSA,0.9198606271777003,4,TK,AXL,NA,AXL
AXL,-2.361666666666667,2,KRSA,0.9198606271777003,4,TK,AXL,NA,MERTK
AXL,-2.361666666666667,2,KRSA,0.9198606271777003,4,TK,AXL,NA,TYRO3
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCB,BLK
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCA,FGR
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCA,FYN
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCB,HCK
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCB,LCK
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCB,LYN
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRM,PTK6
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCA,SRC
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRM,SRMS
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCA,YES1
EGFR,1.2633333333333332,5,KRSA,0.794425087108014,4,TK,EGFR,NA,EGFR
EGFR,1.2633333333333332,5,KRSA,0.794425087108014,4,TK,EGFR,NA,ERBB2
EGFR,1.2633333333333332,5,KRSA,0.794425087108014,4,TK,EGFR,NA,ERBB3
EGFR,1.2633333333333332,5,KRSA,0.794425087108014,4,TK,EGFR,NA,ERBB4
MET,1.3341666666666667,4,KRSA,0.8362369337979094,4,TK,MET,NA,MET
MET,1.3341666666666667,4,KRSA,0.8362369337979094,4,TK,MET,NA,MST1R
RYK,-1.0766666666666669,6,KRSA,0.7526132404181185,4,TK,RYK,NA,RYK
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA1
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA2
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA3
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA4
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA5
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA7
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA8
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHB1
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHB2
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHB3
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHB4
SYK,-0.8400000000000001,8,KRSA,0.6689895470383276,3,TK,SYK,NA,SYK
SYK,-0.8400000000000001,8,KRSA,0.6689895470383276,3,TK,SYK,NA,ZAP70
SEV,-0.7616666666666667,10,KRSA,0.5853658536585366,3,TK,SEV,NA,ROS1
ACK,-0.7566666666666667,11,KRSA,0.5435540069686411,3,TK,ACK,NA,TNK2
FRK,0.7675000000000001,9,KRSA,0.627177700348432,3,TK,SRC,FRK,FRK
VEGFR,0.635,12,KRSA,0.5017421602787456,3,TK,VEGFR,NA,FLT1
VEGFR,0.635,12,KRSA,0.5017421602787456,3,TK,VEGFR,NA,FLT4
VEGFR,0.635,12,KRSA,0.5017421602787456,3,TK,VEGFR,NA,KDR
FGFR,-0.5366666666666667,13,KRSA,0.45993031358885017,2,TK,FGFR,NA,FGFR1
FGFR,-0.5366666666666667,13,KRSA,0.45993031358885017,2,TK,FGFR,NA,FGFR2
FGFR,-0.5366666666666667,13,KRSA,0.45993031358885017,2,TK,FGFR,NA,FGFR3
FGFR,-0.5366666666666667,13,KRSA,0.45993031358885017,2,TK,FGFR,NA,FGFR4
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,CSF1R
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,FLT3
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,KIT
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,PDGFRA
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,PDGFRB
ALK,0.2975,16,KRSA,0.3344947735191638,2,TK,ALK,NA,ALK
ALK,0.2975,16,KRSA,0.3344947735191638,2,TK,ALK,NA,LTK
TRK,0.32166666666666666,15,KRSA,0.37630662020905925,2,TK,TRK,NA,NTRK1
TRK,0.32166666666666666,15,KRSA,0.37630662020905925,2,TK,TRK,NA,NTRK2
TRK,0.32166666666666666,15,KRSA,0.37630662020905925,2,TK,TRK,NA,NTRK3
ABL,-0.28500000000000003,17,KRSA,0.2508710801393728,2,TK,ABL,NA,ABL1
ABL,-0.28500000000000003,17,KRSA,0.2508710801393728,2,TK,ABL,NA,ABL2
RET,-0.23833333333333337,18,KRSA,0.20905923344947736,1,TK,RET,NA,RET
FAK,0.28500000000000003,17,KRSA,0.2508710801393728,2,TK,FAK,NA,PTK2
FAK,0.28500000000000003,17,KRSA,0.2508710801393728,2,TK,FAK,NA,PTK2B
FER,-0.22583333333333333,19,KRSA,0.1672473867595819,1,TK,FER,NA,FER
FER,-0.22583333333333333,19,KRSA,0.1672473867595819,1,TK,FER,NA,FES
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,BMX
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,BTK
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,ITK
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,TEC
TEC,-0.11333333333333331,22,KRSA,0.041811846689895474,1,TK,TEC,NA,TXK
JAK,-0.14166666666666666,20,KRSA,0.1254355400696864,1,TK,JAKA,NA,JAK1
JAK,-0.14166666666666666,20,KRSA,0.1254355400696864,1,TK,JAKA,NA,JAK2
JAK,-0.14166666666666666,20,KRSA,0.1254355400696864,1,TK,JAKA,NA,JAK3
JAK,-0.14166666666666666,20,KRSA,0.1254355400696864,1,TK,JAKA,NA,TYK2
CSK,-0.07166666666666667,23,KRSA,0,1,TK,CSK,NA,CSK
CSK,-0.07166666666666667,23,KRSA,0,1,TK,CSK,NA,MATK
INSR,0.1225,21,KRSA,0.08362369337979095,1,TK,INSR,NA,IGF1R
INSR,0.1225,21,KRSA,0.08362369337979095,1,TK,INSR,NA,INSR
INSR,0.1225,21,KRSA,0.08362369337979095,1,TK,INSR,NA,INSRR
DDR,3.5275000000000003,1,KRSA,0.9616724738675958,4,TK,DDR,NA,DDR1
DDR,3.5275000000000003,1,KRSA,0.9616724738675958,4,TK,DDR,NA,DDR2
AXL,-2.361666666666667,2,KRSA,0.9198606271777003,4,TK,AXL,NA,AXL
AXL,-2.361666666666667,2,KRSA,0.9198606271777003,4,TK,AXL,NA,MERTK
AXL,-2.361666666666667,2,KRSA,0.9198606271777003,4,TK,AXL,NA,TYRO3
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCB,BLK
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCA,FGR
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCA,FYN
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCB,HCK
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCB,LCK
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCB,LYN
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRM,PTK6
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCA,SRC
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRM,SRMS
SRC,1.7366666666666666,3,KRSA,0.8780487804878049,4,TK,SRC,SRCA,YES1
EGFR,1.2633333333333332,5,KRSA,0.794425087108014,4,TK,EGFR,NA,EGFR
EGFR,1.2633333333333332,5,KRSA,0.794425087108014,4,TK,EGFR,NA,ERBB2
EGFR,1.2633333333333332,5,KRSA,0.794425087108014,4,TK,EGFR,NA,ERBB3
EGFR,1.2633333333333332,5,KRSA,0.794425087108014,4,TK,EGFR,NA,ERBB4
MET,1.3341666666666667,4,KRSA,0.8362369337979094,4,TK,MET,NA,MET
MET,1.3341666666666667,4,KRSA,0.8362369337979094,4,TK,MET,NA,MST1R
RYK,-1.0766666666666669,6,KRSA,0.7526132404181185,4,TK,RYK,NA,RYK
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA1
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA2
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA3
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA4
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA5
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA7
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHA8
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHB1
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHB2
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHB3
EPH,-0.9658333333333332,7,KRSA,0.710801393728223,3,TK,EPH,NA,EPHB4
SYK,-0.8400000000000001,8,KRSA,0.6689895470383276,3,TK,SYK,NA,SYK
SYK,-0.8400000000000001,8,KRSA,0.6689895470383276,3,TK,SYK,NA,ZAP70
SEV,-0.7616666666666667,10,KRSA,0.5853658536585366,3,TK,SEV,NA,ROS1
ACK,-0.7566666666666667,11,KRSA,0.5435540069686411,3,TK,ACK,NA,TNK2
FRK,0.7675000000000001,9,KRSA,0.627177700348432,3,TK,SRC,FRK,FRK
VEGFR,0.635,12,KRSA,0.5017421602787456,3,TK,VEGFR,NA,FLT1
VEGFR,0.635,12,KRSA,0.5017421602787456,3,TK,VEGFR,NA,FLT4
VEGFR,0.635,12,KRSA,0.5017421602787456,3,TK,VEGFR,NA,KDR
FGFR,-0.5366666666666667,13,KRSA,0.45993031358885017,2,TK,FGFR,NA,FGFR1
FGFR,-0.5366666666666667,13,KRSA,0.45993031358885017,2,TK,FGFR,NA,FGFR2
FGFR,-0.5366666666666667,13,KRSA,0.45993031358885017,2,TK,FGFR,NA,FGFR3
FGFR,-0.5366666666666667,13,KRSA,0.45993031358885017,2,TK,FGFR,NA,FGFR4
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,CSF1R
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,FLT3
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,KIT
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,PDGFRA
PDGFR,-0.44416666666666665,14,KRSA,0.4181184668989547,2,TK,PDGFR,NA,PDGFRB
ALK,0.2975,16,KRSA,0.3344947735191638,2,TK,ALK,NA,ALK
ALK,0.2975,16,KRSA,0.3344947735191638,2,TK,ALK,NA,LTK
TRK,0.32166666666666666,15,KRSA,0.37630662020905925,2,TK,TRK,NA,NTRK1
TRK,0.32166666666666666,15,KRSA,0.37630662020905925,2,TK,TRK,NA,NTRK2
TRK,0.32166666666666666,15,KRSA,0.37630662020905925,2,TK,TRK,NA,NTRK3
ABL,-0.28500000000000003,17,KRSA,0.2508710801393728,2,TK,ABL,NA,ABL1
ABL,-0.28500000000000003,17,KRSA,0.2508710801393728,2,TK,ABL,NA,ABL2
RET,-0.23833333333333337,18,KRSA,0.20905923344947736,1,TK,RET,NA,RET
FAK,0.28500000000000003,17,KRSA,0.2508710801393728,2,TK,FAK,NA,PTK2
