Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
Pat27P,710418102,Pat27P_710418102_A4,RYR1_4317_4329,6.711910429418194,0.9991020452550549,5
Pat27P,710418102,Pat27P_710418102_A4,ACM4_456_468,3.8343219696578736,0.9628301886792453,5
Pat27P,710418102,Pat27P_710418102_A4,BAD_69_81,2.8266683971144384,0.9392505979271858,5
Pat27P,710418102,Pat27P_710418102_A4,KAPCG_192_206,3.7025320971023326,0.9764150943396226,5
Pat27P,710418102,Pat27P_710418102_A4,MARCS_152_164,4.111283333533745,0.9700517943026267,5
Pat27P,710418102,Pat27P_710418102_A4,NEK3_158_170,3.715023041285529,0.9560590510776033,5
Pat27P,710418102,Pat27P_710418102_A4,PRKDC_2618_2630,2.8266683971144384,0.9664752529395679,5
Pat27P,710418102,Pat27P_710418102_A4,REL_260_272,3.8794098591864117,0.9861894573040264,5
Pat27P,710418102,Pat27P_710418102_A4,KCNA1_438_450,2.9863250631029237,0.96752961825362,5
Pat27P,710418102,Pat27P_710418102_A4,SCN7A_898_910,4.7778910993563954,0.9893100479185385,5
Pat27P,710418102,Pat27P_710418102_A4,ACM5_494_506,4.391020618160309,0.997052088372843,5
Pat27P,710418102,Pat27P_710418102_A4,BAD_93_105,5.774911349503546,0.9943566250265663,5
Pat27P,710418102,Pat27P_710418102_A4,CSF1R_701_713,5.494874448304912,0.9971823806265101,5
Pat27P,710418102,Pat27P_710418102_A4,GPR6_349_361,3.491248065898963,0.997349505840072,5
Pat27P,710418102,Pat27P_710418102_A4,KCNA2_442_454,3.6514579125080635,0.9776847116910597,5
Pat27P,710418102,Pat27P_710418102_A4,MARCS_160_172,4.046866605037974,0.9862937638167704,5
Pat27P,710418102,Pat27P_710418102_A4,NMDZ1_890_902,6.530645579326734,0.9988950165913925,5
Pat27P,710418102,Pat27P_710418102_A4,PTK6_436_448,6.863134319473581,0.9997232102152762,5
Pat27P,710418102,Pat27P_710418102_A4,CAC1C_1974_1986,6.532411063994403,0.9987881172078725,5
Pat27P,710418102,Pat27P_710418102_A4,KPB1_1011_1023,5.304125272367609,0.9948623703340683,5
Pat27P,710418102,Pat27P_710418102_A4,ACM5_498_510,4.620807699667878,0.9976156951093589,5
Pat27P,710418102,Pat27P_710418102_A4,BCKD_45_57,3.795641501493814,0.9865520507029942,5
Pat27P,710418102,Pat27P_710418102_A4,GPSM2_394_406,3.8794098591864117,0.9861894573040264,5
Pat27P,710418102,Pat27P_710418102_A4,MBP_222_234,4.6007544727647485,0.9950158837119754,5
Pat27P,710418102,Pat27P_710418102_A4,NOS3_1171_1183,5.620807699667878,0.9985471756836908,5
Pat27P,710418102,Pat27P_710418102_A4,STK6_283_295,7.0072124295767475,0.9994960927622786,5
Pat27P,710418102,Pat27P_710418102_A4,VASP_271_283,6.00170028898984,0.9985329565289668,5
Pat27P,710418102,Pat27P_710418102_A4,ADDB_696_708,4.294447358465256,0.9984122881512388,5
Pat27P,710418102,Pat27P_710418102_A4,GSUB_61_73,3.775905283432552,0.9905209351274149,5
Pat27P,710418102,Pat27P_710418102_A4,NR4A1_344_356,4.202816882999687,0.9746817828346909,5
Pat27P,710418102,Pat27P_710418102_A4,RAF1_253_265,2.8266683971144384,0.9262054507337526,5
Pat27P,710418102,Pat27P_710418102_A4,STMN2_90_102,4.202816882999687,0.9918947061518598,5
Pat27P,710418102,Pat27P_710418102_A4,CGHB_109_121,5.293059484341013,0.9994269261392041,5
Pat27P,710418102,Pat27P_710418102_A4,NCF1_296_308,8.90961009696211,0.9999578613930442,5
Pat27P,710418102,Pat27P_710418102_A4,VTNC_390_402,7.522081813277249,0.9997152114741251,5
Pat27P,710418102,Pat27P_710418102_A4,ADDB_706_718,5.061613190407161,0.9918006838039762,5
Pat27P,710418102,Pat27P_710418102_A4,GYS2_1_13,6.643311673806424,0.9995471755090181,5
Pat27P,710418102,Pat27P_710418102_A4,RAP1B_172_184,3.226275855823676,0.9751704455367052,5
Pat27P,710418102,Pat27P_710418102_A4,NCF1_321_333,7.293753588295171,0.9992552241523306,5
Pat27P,710418102,Pat27P_710418102_A4,CA2D1_494_506,3.795641501493814,0.9678673527730133,5
Pat27P,710418102,Pat27P_710418102_A4,H2B1B_ 27_40,4.471751890273166,0.9824505569447602,5
Pat27P,710418102,Pat27P_710418102_A4,KIF2C_105_118_S106G,6.826668397114438,0.999521011002607,5
Pat27P,710418102,Pat27P_710418102_A4,MP2K1_287_299,4.70462144582506,0.9987888549554449,5
Pat27P,710418102,Pat27P_710418102_A4,RB_242_254,3.515253528909752,0.989854447439353,5
Pat27P,710418102,Pat27P_710418102_A4,NFKB1_330_342,5.082651180177948,0.9931572983890832,5
Pat27P,710418102,Pat27P_710418102_A4,ANDR_785_797,5.725350179447425,0.996155463994851,5
Pat27P,710418102,Pat27P_710418102_A4,CD27_212_224,3.491248065898963,0.9798521460884917,5
Pat27P,710418102,Pat27P_710418102_A4,H32_3_18,4.8092979459753975,0.9910579322478144,5
Pat27P,710418102,Pat27P_710418102_A4,KPCB_19_31_A25S,5.109707478608206,0.9966371049342301,5
Pat27P,710418102,Pat27P_710418102_A4,P53_308_323,4.046866605037974,0.994422558573502,5
Pat27P,710418102,Pat27P_710418102_A4,E1A_ADE05_212_224,7.131614331819454,0.9997340057759987,5
Pat27P,710418102,Pat27P_710418102_A4,IF4E_203_215,3.897788388501266,0.997921330348577,5
Pat27P,710418102,Pat27P_710418102_A4,MPIP1_172_184,4.266432982295659,0.9995004419167659,5
Pat27P,710418102,Pat27P_710418102_A4,VASP_150_162,5.093853527407369,0.9976308513100357,5
Pat27P,710418102,Pat27P_710418102_A4,EPB42_241_253,4.7659349946776235,0.9988106674864543,5
Pat27P,710418102,Pat27P_710418102_A4,CDK7_163_175,5.183471533280261,0.9880027273792655,5
Pat27P,710418102,Pat27P_710418102_A4,ESR1_160_172,6.907344201976314,0.9996335874544453,5
Pat27P,710418102,Pat27P_710418102_A4,KS6A1_374_386,3.7356039187079815,0.9962344099776144,5
Pat27P,710418102,Pat27P_710418102_A4,RB_803_815,3.8532801273617583,0.9920132548860485,5
Pat27P,710418104,Pat27P_710418104_A1,CDN1A_139_151,9.786300454794931,0.9999778111432438,5
Pat27P,710418104,Pat27P_710418104_A1,LIPS_944_956,5.36219196510109,0.9958676646857162,5
Pat27P,710418104,Pat27P_710418104_A1,PLEK_106_118,8.129866198940736,0.9999713080220847,5
Pat27P,710418104,Pat27P_710418104_A1,ACM1_421_433,3.9794386775176838,0.9392248562059884,5
Pat27P,710418104,Pat27P_710418104_A1,FOXO3_25_37,5.242185436048982,0.9896403486336003,5
Pat27P,710418104,Pat27P_710418104_A1,LMNA_192_204,4.649290075825353,0.9956882964830909,5
Pat27P,710418104,Pat27P_710418104_A1,RBL2_655_667,6.199857507519143,0.9998350604558761,5
Pat27P,710418104,Pat27P_710418104_A1,KAP2_92_104,7.416100414703694,0.9997240649613744,5
Pat27P,710418104,Pat27P_710418104_A1,RS6_228_240,8.06730751146548,0.9998391903393883,5
Pat27P,710418104,Pat27P_710418104_A1,ACM1_444_456,4.16082279433506,0.9835660815129361,5
Pat27P,710418104,Pat27P_710418104_A1,CENPA_1_14,5.577001215018473,0.9961373978324608,5
Pat27P,710418104,Pat27P_710418104_A1,FRAP_2443_2455,3.196892049042582,0.9362454415728555,5
Pat27P,710418104,Pat27P_710418104_A1,LMNB1_16_28,5.101802280522859,0.999010760990204,5
Pat27P,710418104,Pat27P_710418104_A1,NEK2_172_184,4.33547462672531,0.99823876120392,5
Pat27P,710418104,Pat27P_710418104_A1,PPR1A_28_40,5.980301275475154,0.9990537482420634,5
Pat27P,710418104,Pat27P_710418104_A1,ADRB2_338_350,7.166897308744745,0.9998216975960892,5
Pat27P,710418104,Pat27P_710418104_A1,RYR1_4317_4329,7.196149731022145,0.999910345078746,5
Pat27P,710418104,Pat27P_710418104_A1,ACM4_456_468,3.104969559601543,0.971118998692322,5
Pat27P,710418104,Pat27P_710418104_A1,BAD_69_81,3.3910206181603084,0.9786501202988476,5
Pat27P,710418104,Pat27P_710418104_A1,KAPCG_192_206,3.7639326417664756,0.974216342178456,5
Pat27P,710418104,Pat27P_710418104_A1,MARCS_152_164,4.343541907993425,0.9947554730728253,5
Pat27P,710418104,Pat27P_710418104_A1,NEK3_158_170,3.607469900130726,0.989181757845833,5
Pat27P,710418104,Pat27P_710418104_A1,PRKDC_2618_2630,3.7558953227010576,0.9910609341169192,5
Pat27P,710418104,Pat27P_710418104_A1,REL_260_272,4.020272395026262,0.9911020583190395,5
Pat27P,710418104,Pat27P_710418104_A1,KCNA1_438_450,2.664396968215561,0.9509433962264151,5
Pat27P,710418104,Pat27P_710418104_A1,SCN7A_898_910,5.1144298888506095,0.9950220794861501,5
Pat27P,710418104,Pat27P_710418104_A1,ACM5_494_506,4.631829105759131,0.9993031600879732,5
Pat27P,710418104,Pat27P_710418104_A1,BAD_93_105,5.981163357987144,0.9993031955296106,5
Pat27P,710418104,Pat27P_710418104_A1,CSF1R_701_713,5.955951414059405,0.9991599896614113,5
Pat27P,710418104,Pat27P_710418104_A1,GPR6_349_361,4.557481764299049,0.9821814145898496,5
Pat27P,710418104,Pat27P_710418104_A1,KCNA2_442_454,4.117569596381176,0.9981132075471699,5
Pat27P,710418104,Pat27P_710418104_A1,MARCS_160_172,4.291670273794682,0.9887710153439542,5
Pat27P,710418104,Pat27P_710418104_A1,NMDZ1_890_902,7.267493397661952,0.9998571965787155,5
Pat27P,710418104,Pat27P_710418104_A1,PTK6_436_448,7.485791343542473,0.9995246581902545,5
Pat27P,710418104,Pat27P_710418104_A1,CAC1C_1974_1986,7.323628383877201,0.9999719764069092,5
Pat27P,710418104,Pat27P_710418104_A1,KPB1_1011_1023,6.035291912251202,0.994820789297747,5
Pat27P,710418104,Pat27P_710418104_A1,ACM5_498_510,4.5128708775987585,0.9994402424705786,5
Pat27P,710418104,Pat27P_710418104_A1,BCKD_45_57,4.193920482511291,0.9973500105999575,5
Pat27P,710418104,Pat27P_710418104_A1,GPSM2_394_406,4.471751890273166,0.9869094853423915,5
Pat27P,710418104,Pat27P_710418104_A1,MBP_222_234,5.101802280522859,0.9964622641509433,5
Pat27P,710418104,Pat27P_710418104_A1,NOS3_1171_1183,6.626879889787397,0.9996765956702587,5
Pat27P,710418104,Pat27P_710418104_A1,STK6_283_295,7.564113530936344,0.9993104223767243,5
Pat27P,710418104,Pat27P_710418104_A1,VASP_271_283,6.206507586063605,0.9989121079180598,5
Pat27P,710418104,Pat27P_710418104_A1,ADDB_696_708,4.226275855823676,0.9918400258022899,5
Pat27P,710418104,Pat27P_710418104_A1,GSUB_61_73,4.046866605037974,0.994422558573502,5
Pat27P,710418104,Pat27P_710418104_A1,NR4A1_344_356,4.302746681683742,0.9924854862119012,5
Pat27P,710418104,Pat27P_710418104_A1,RAF1_253_265,3.515253528909752,0.9842302744425385,5
Pat27P,710418104,Pat27P_710418104_A1,STMN2_90_102,4.424364387743383,0.99167177162460185,5
Pat27P,710418104,Pat27P_710418104_A1,CGHB_109_121,6.080239318305176,0.9989711512168444,5
Pat27P,710418104,Pat27P_710418104_A1,NCF1_296_308,9.355974335706255,0.9999006708753079,5
Pat27P,710418104,Pat27P_710418104_A1,VTNC_390_402,7.910515459427272,0.9996544163228411,5
Pat27P,710418104,Pat27P_710418104_A1,ADDB_706_718,4.94803657837855,0.9956609725611572,5
Pat27P,710418104,Pat27P_710418104_A1,GYS2_1_13,6.766935129927999,0.9992424996790761,5
Pat27P,710418104,Pat27P_710418104_A1,RAP1B_172_184,3.7191627716464533,0.9905741704619389,5
Pat27P,710418104,Pat27P_710418104_A1,NCF1_321_333,7.992965049030526,0.9999355184653262,5
Pat27P,710418104,Pat27P_710418104_A1,CA2D1_494_506,4.383215215671508,0.9914056927964727,5
Pat27P,710418104,Pat27P_710418104_A1,H2B1B_ 27_40,4.817043978226038,0.9941899620503502,5
Pat27P,710418104,Pat27P_710418104_A1,KIF2C_105_118_S106G,7.464372359907568,0.9996198209735595,5
Pat27P,710418104,Pat27P_710418104_A1,MP2K1_287_299,4.826668397114438,0.9990530704543849,5
Pat27P,710418104,Pat27P_710418104_A1,RB_242_254,3.7356039187079815,0.9962344099776144,5
Pat27P,710418104,Pat27P_710418104_A1,NFKB1_330_342,5.95067968453626,0.9997100963864388,5
Pat27P,710418104,Pat27P_710418104_A1,ANDR_785_797,6.265725605453397,0.9983936929213464,5
Pat27P,710418104,Pat27P_710418104_A1,CD27_212_224,2.9014361655164107,0.9606469002695418,5
Pat27P,710418104,Pat27P_710418104_A1,H32_3_18,4.906890595608519,0.9929225645295587,5
Pat27P,710418104,Pat27P_710418104_A1,KPCB_19_31_A25S,5.834321969657873,0.9996475655348827,5
Pat27P,710418104,Pat27P_710418104_A1,P53_308_323,4.190942782711396,0.9800276115968707,5
Pat27P,710418104,Pat27P_710418104_A1,E1A_ADE05_212_224,7.594852721891365,0.9996792433785145,5
Pat27P,710418104,Pat27P_710418104_A1,IF4E_203_215,4.0697410712905615,0.9910665131875281,5
Pat27P,710418104,Pat27P_710418104_A1,MPIP1_172_184,4.5689957523160905,0.9939979398537798,5
Pat27P,710418104,Pat27P_710418104_A1,VASP_150_162,5.690986276694701,0.9972230203577775,5
Pat27P,710418104,Pat27P_710418104_A1,EPB42_241_253,5.515253528909752,0.9919801191231886,5
Pat27P,710418104,Pat27P_710418104_A1,CDK7_163_175,5.0152309395493,0.996944482150129,5
Pat27P,710418104,Pat27P_710418104_A1,ESR1_160_172,7.320906958800691,0.9997938835600837,5
Pat27P,710418104,Pat27P_710418104_A1,KS6A1_374_386,4.681470481574503,0.9914236706689538,5
Pat27P,710418104,Pat27P_710418104_A1,RB_803_815,4.232081477504882,0.9851201588877855,5
Pat27R,710418104,Pat27R_710418104_A2,CDN1A_139_151,11.420953290739648,0.9999765815558379,5
Pat27R,710418104,Pat27R_710418104_A2,LIPS_944_956,8.960329854569979,0.9997953816384915,5
Pat27R,710418104,Pat27R_710418104_A2,PLEK_106_118,8.387448383257025,0.9996965410709266,5
Pat27R,710418104,Pat27R_710418104_A2,ACM1_421_433,2.951559644942247,0.871345635496579,5
Pat27R,710418104,Pat27R_710418104_A2,FOXO3_25_37,4.785807141389238,0.9982458434522697,5
Pat27R,710418104,Pat27R_710418104_A2,LMNA_192_204,4.403936506045594,0.9929986748280432,5
Pat27R,710418104,Pat27R_710418104_A2,RBL2_655_667,6.829543247034625,0.9998245612104176,5
Pat27R,710418104,Pat27R_710418104_A2,KAP2_92_104,10.832770620359824,0.9999137071328574,5
Pat27R,710418104,Pat27R_710418104_A2,RS6_228_240,10.691052139647114,0.999996170525609,5
Pat27R,710418104,Pat27R_710418104_A2,ACM1_444_456,4.237863830098888,0.9930486593843099,5
Pat27R,710418104,Pat27R_710418104_A2,CENPA_1_14,5.496081219634906,0.9955360063473063,5
Pat27R,710418104,Pat27R_710418104_A2,FRAP_2443_2455,4.557481764299049,0.9901235823628134,5
Pat27R,710418104,Pat27R_710418104_A2,LMNB1_16_28,5.562098392369419,0.996816554425727,5
Pat27R,710418104,Pat27R_710418104_A2,NEK2_172_184,4.33547462672531,0.99823876120392,5
Pat27R,710418104,Pat27R_710418104_A2,PPR1A_28_40,6.791715798280014,0.9994059281966141,5
Pat27R,710418104,Pat27R_710418104_A2,ADRB2_338_350,10.722001961300558,0.9999821911057271,5
Pat27R,710418104,Pat27R_710418104_A2,RYR1_4317_4329,8.795273920267768,0.9998703592155619,5
Pat27R,710418104,Pat27R_710418104_A2,ACM4_456_468,3.283306800860055,0.9811910377358491,5
Pat27R,710418104,Pat27R_710418104_A2,BAD_69_81,3.0534392589614607,0.9714973906061822,5
Pat27R,710418104,Pat27R_710418104_A2,KAPCG_192_206,3.5388660861317027,0.9888877306369227,5
Pat27R,710418104,Pat27R_710418104_A2,MARCS_152_164,3.8794098591864117,0.9964622641509434,5
Pat27R,710418104,Pat27R_710418104_A2,NEK3_158_170,3.9620775168562465,0.9963724516618963,5
Pat27R,710418104,Pat27R_710418104_A2,PRKDC_2618_2630,2.7232906572691298,0.8755002858776443,5
Pat27R,710418104,Pat27R_710418104_A2,REL_260_272,7.922233759111895,0.9995989912850277,5
Pat27R,710418104,Pat27R_710418104_A2,KCNA1_438_450,6.410991263579544,0.9999360909278613,5
Pat27R,710418104,Pat27R_710418104_A2,SCN7A_898_910,9.287843032806679,0.9997989077231911,5
Pat27R,710418104,Pat27R_710418104_A2,ACM5_494_506,4.575860293613904,0.9916186693147965,5
Pat27R,710418104,Pat27R_710418104_A2,BAD_93_105,5.757908854138706,0.9981777672066054,5
Pat27R,710418104,Pat27R_710418104_A2,CSF1R_701_713,9.072878356120412,0.999960627381248,5
Pat27R,710418104,Pat27R_710418104_A2,GPR6_349_361,4.414186602739351,0.9825633291267815,5
Pat27R,710418104,Pat27R_710418104_A2,KCNA2_442_454,5.709831617760404,0.999656521671352,5
Pat27R,710418104,Pat27R_710418104_A2,MARCS_160_172,4.101802280522859,0.9527151403589508,5
Pat27R,710418104,Pat27R_710418104_A2,NMDZ1_890_902,8.939191087511828,0.9998606289071813,5
Pat27R,710418104,Pat27R_710418104_A2,PTK6_436_448,9.779936113180026,0.9999570336453216,5
Pat27R,710418104,Pat27R_710418104_A2,CAC1C_1974_1986,11.048949473945282,0.9999554990033931,5
Pat27R,710418104,Pat27R_710418104_A2,KPB1_1011_1023,10.945719881581075,0.9999643028828974,5
Pat27R,710418104,Pat27R_710418104_A2,ACM5_498_510,4.223364260403773,0.9985125718244428,5
Pat27R,710418104,Pat27R_710418104_A2,BCKD_45_57,4.220446777021479,0.9902049097179956,5
Pat27R,710418104,Pat27R_710418104_A2,GPSM2_394_406,7.809055211047444,0.9996713637879179,5
Pat27R,710418104,Pat27R_710418104_A2,MBP_222_234,4.677221008573145,0.9946425480353125,5
Pat27R,710418104,Pat27R_710418104_A2,NOS3_1171_1183,7.0257141642901875,0.9981197371097644,5
Pat27R,710418104,Pat27R_710418104_A2,STK6_283_295,10.753279831603141,0.9999667931387711,5
Pat27R,710418104,Pat27R_710418104_A2,VASP_271_283,7.637581813629918,0.998821324129946,5
Pat27R,710418104,Pat27R_710418104_A2,ADDB_696_708,4.0664954117869065,0.9945313288265563,5
Pat27R,710418104,Pat27R_710418104_A2,GSUB_61_73,3.9014361655164107,0.9700958861738324,5
Pat27R,710418104,Pat27R_710418104_A2,NR4A1_344_356,4.085860736653839,0.9872751206669592,5
Pat27R,710418104,Pat27R_710418104_A2,RAF1_253_265,3.6514579125080635,0.9597455426692054,5
Pat27R,710418104,Pat27R_710418104_A2,STMN2_90_102,7.031967728658636,0.9990093820474377,5
Pat27R,710418104,Pat27R_710418104_A2,CGHB_109_121,8.087262675444832,0.9999551240413083,5
Pat27R,710418104,Pat27R_710418104_A2,NCF1_296_308,11.020613107616866,0.9999822457891875,5
Pat27R,710418104,Pat27R_710418104_A2,VTNC_390_402,11.147420945761812,0.9999984089504252,5
Pat27R,710418104,Pat27R_710418104_A2,ADDB_706_718,4.793679985160528,0.9934624296590533,5
Pat27R,710418104,Pat27R_710418104_A2,GYS2_1_13,6.418011691257317,0.9991974905037674,5
Pat27R,710418104,Pat27R_710418104_A2,RAP1B_172_184,4.2805081675073815,0.9495721599656296,5
Pat27R,710418104,Pat27R_710418104_A2,NCF1_321_333,10.911985462731282,0.9999258318027753,5
Pat27R,710418104,Pat27R_710418104_A2,CA2D1_494_506,3.791715798280014,0.9811976396882057,5
Pat27R,710418104,Pat27R_710418104_A2,H2B1B_ 27_40,4.733558992722957,0.9955233745943997,5
Pat27R,710418104,Pat27R_710418104_A2,KIF2C_105_118_S106G,8.051593724580302,0.9999625987194561,5
Pat27R,710418104,Pat27R_710418104_A2,MP2K1_287_299,4.6514579125080635,0.9951226078567742,5
Pat27R,710418104,Pat27R_710418104_A2,RB_242_254,3.4420045468791134,0.9781132075471698,5
Pat27R,710418104,Pat27R_710418104_A2,NFKB1_330_342,9.537987554667902,0.9999580527272066,5
Pat27R,710418104,Pat27R_710418104_A2,ANDR_785_797,7.018173929142264,0.9991333219300459,5
Pat27R,710418104,Pat27R_710418104_A2,CD27_212_224,2.8266683971144384,0.9806881243063263,5
Pat27R,710418104,Pat27R_710418104_A2,H32_3_18,4.921335722954115,0.9947839368086517,5
Pat27R,710418104,Pat27R_710418104_A2,KPCB_19_31_A25S,5.562098392369419,0.9974889433325909,5
Pat27R,710418104,Pat27R_710418104_A2,P53_308_323,3.9690470716710884,0.9937395418614043,5
Pat27R,710418104,Pat27R_710418104_A2,E1A_ADE05_212_224,9.64834062199649,0.9999815058501127,5
Pat27R,710418104,Pat27R_710418104_A2,IF4E_203_215,4.085860736653839,0.9872751206669592,5
Pat27R,710418104,Pat27R_710418104_A2,MPIP1_172_184,4.5033007261479865,0.9978203817785022,5
Pat27R,710418104,Pat27R_710418104_A2,VASP_150_162,10.514174377563036,0.9999530598959256,5
Pat27R,710418104,Pat27R_710418104_A2,EPB42_241_253,9.702597435072086,0.999954841396479,5
Pat27R,710418104,Pat27R_710418104_A2,CDK7_163_175,4.6007544727647485,0.9862104334136393,5
Pat27R,710418104,Pat27R_710418104_A2,ESR1_160_172,8.91807564783907,0.9998210046011048,5
Pat27R,710418104,Pat27R_710418104_A2,KS6A1_374_386,4.44700522793748,0.9638335929836709,5
Pat27R,710418104,Pat27R_710418104_A2,RB_803_815,3.996593398556751,0.998822150273529,5
Pat27R,710418104,Pat27R_710418104_A3,CDN1A_139_151,11.405703432219783,0.9999796863687854,5
Pat27R,710418104,Pat27R_710418104_A3,LIPS_944_956,9.083955923773194,0.9998834397688579,5
Pat27R,710418104,Pat27R_710418104_A3,PLEK_106_118,8.115804351735955,0.999842929195649,5
Pat27R,710418104,Pat27R_710418104_A3,ACM1_421_433,3.795641501493814,0.9981132075471697,5
Pat27R,710418104,Pat27R_710418104_A3,FOXO3_25_37,4.666542240047118,0.9960175045080706,5
Pat27R,710418104,Pat27R_710418104_A3,LMNA_192_204,4.531822809127583,0.9902208285021608,5
Pat27R,710418104,Pat27R_710418104_A3,RBL2_655_667,6.632377972054847,0.9992974770476397,5
Pat27R,710418104,Pat27R_710418104_A3,KAP2_92_104,11.035655030577775,0.999963994539203,5
Pat27R,710418104,Pat27R_710418104_A3,RS6_228_240,10.844898176047504,0.9999965987478139,5
Pat27R,710418104,Pat27R_710418104_A3,ACM1_444_456,4.246494135242329,0.9945322327044025,5
Pat27R,710418104,Pat27R_710418104_A3,CENPA_1_14,5.753878977102553,0.9980087653368994,5
Pat27R,710418104,Pat27R_710418104_A3,FRAP_2443_2455,4.566700294328428,0.9934856538277451,5
Pat27R,710418104,Pat27R_710418104_A3,LMNB1_16_28,5.195407030855994,0.9960499904920873,5
Pat27R,710418104,Pat27R_710418104_A3,NEK2_172_184,4.063242433991819,0.9980623506077404,5
Pat27R,710418104,Pat27R_710418104_A3,PPR1A_28_40,6.793679985160527,0.9999190217831404,5
Pat27R,710418104,Pat27R_710418104_A3,ADRB2_338_350,10.813176160786325,0.9999887525686821,5
Pat27R,710418104,Pat27R_710418104_A3,RYR1_4317_4329,8.835871652560982,0.9999218558948779,5
Pat27R,710418104,Pat27R_710418104_A3,ACM4_456_468,3.491248065898963,0.997349505840072,5
Pat27R,710418104,Pat27R_710418104_A3,BAD_69_81,3.283306800860055,0.9811910377358491,5
Pat27R,710418104,Pat27R_710418104_A3,KAPCG_192_206,3.7558953227010576,0.9951393741750135,5
Pat27R,710418104,Pat27R_710418104_A3,MARCS_152_164,3.9267155739647683,0.9821540880503145,5
Pat27R,710418104,Pat27R_710418104_A3,NEK3_158_170,3.6514579125080635,0.9915854421890369,5
Pat27R,710418104,Pat27R_710418104_A3,PRKDC_2618_2630,2.9725192635778934,0.9834962491475335,5
Pat27R,710418104,Pat27R_710418104_A3,REL_260_272,8.048718192510385,0.9999077835290946,5
Pat27R,710418104,Pat27R_710418104_A3,KCNA1_438_450,6.458812834565667,0.9993178562035728,5
Pat27R,710418104,Pat27R_710418104_A3,SCN7A_898_910,9.453154135750122,0.9999603384272588,5
Pat27R,710418104,Pat27R_710418104_A3,ACM5_494_506,4.348895142487632,0.9913309535951045,5
Pat27R,710418104,Pat27R_710418104_A3,BAD_93_105,5.681470481574503,0.9945315818622733,5
Pat27R,710418104,Pat27R_710418104_A3,CSF1R_701_713,9.298948750700196,0.9999933746005515,5
Pat27R,710418104,Pat27R_710418104_A3,GPR6_349_361,4.377988054007958,0.9979652882782196,5
Pat27R,710418104,Pat27R_710418104_A3,KCNA2_442_454,5.916837137953058,0.9986017555000603,5
Pat27R,710418104,Pat27R_710418104_A3,MARCS_160_172,4.142444265020206,0.9933962264150943,5
Pat27R,710418104,Pat27R_710418104_A3,NMDZ1_890_902,9.1240237434363,0.9999503102544651,5
Pat27R,710418104,Pat27R_710418104_A3,PTK6_436_448,9.939191087511828,0.9999702387108326,5
Pat27R,710418104,Pat27R_710418104_A3,CAC1C_1974_1986,11.116687244047057,0.9999810770949659,5
Pat27R,710418104,Pat27R_710418104_A3,KPB1_1011_1023,10.94911092433379,0.9999872127895217,5
Pat27R,710418104,Pat27R_710418104_A3,ACM5_498_510,4.214594050776041,0.9843201040988939,5
Pat27R,710418104,Pat27R_710418104_A3,BCKD_45_57,4.142444265020206,0.9933962264150943,5
Pat27R,710418104,Pat27R_710418104_A3,GPSM2_394_406,8.13103185618774,0.999943851717804,5
Pat27R,710418104,Pat27R_710418104_A3,MBP_222_234,4.6007544727647485,0.9975606813685277,5
Pat27R,710418104,Pat27R_710418104_A3,NOS3_1171_1183,7.167276118000141,0.9991784667237358,5
Pat27R,710418104,Pat27R_710418104_A3,STK6_283_295,10.890665790433617,0.9999959944008685,5
Pat27R,710418104,Pat27R_710418104_A3,VASP_271_283,7.851395483016815,0.9999671611450668,5
Pat27R,710418104,Pat27R_710418104_A3,ADDB_696_708,4.310998534729103,0.9924528301886792,5
Pat27R,710418104,Pat27R_710418104_A3,GSUB_61_73,3.5712875638240797,0.9801936184925417,5
Pat27R,710418104,Pat27R_710418104_A3,NR4A1_344_356,4.214594050776041,0.9759071117561683,5
Pat27R,710418104,Pat27R_710418104_A3,RAF1_253_265,3.841935153767749,0.99073756432247,5
Pat27R,710418104,Pat27R_710418104_A3,STMN2_90_102,7.344882079981009,0.9999350217967927,5
Pat27R,710418104,Pat27R_710418104_A3,CGHB_109_121,8.048923777838969,0.9999883052571524,5
Pat27R,710418104,Pat27R_710418104_A3,NCF1_296_308,11.146772786241712,0.999989137776059,5
Pat27R,710418104,Pat27R_710418104_A3,VTNC_390_402,11.242657327270177,0.9999850896263672,5
Pat27R,710418104,Pat27R_710418104_A3,ADDB_706_718,5.055077754357215,0.9935242313304832,5
Pat27R,710418104,Pat27R_710418104_A3,GYS2_1_13,6.381910199715595,0.9985137088382192,5
Pat27R,710418104,Pat27R_710418104_A3,RAP1B_172_184,4.498491738225587,0.9868557126354586,5
Pat27R,710418104,Pat27R_710418104_A3,NCF1_321_333,11.138030247909512,0.9999820030607162,5
Pat27R,710418104,Pat27R_710418104_A3,CA2D1_494_506,3.9863250631029237,0.9935229512813292,5
Pat27R,710418104,Pat27R_710418104_A3,H2B1B_ 27_40,4.845726732930123,0.9852110764218813,5
Pat27R,710418104,Pat27R_710418104_A3,KIF2C_105_118_S106G,8.149363678959997,0.9999289229280081,5
Pat27R,710418104,Pat27R_710418104_A3,MP2K1_287_299,4.830500258705466,0.9950572338712501,5
Pat27R,710418104,Pat27R_710418104_A3,RB_242_254,3.933857643208788,0.9856087008772983,5
Pat27R,710418104,Pat27R_710418104_A3,NFKB1_330_342,9.779068885563854,0.9999673298583069,5
Pat27R,710418104,Pat27R_710418104_A3,ANDR_785_797,6.914582574217321,0.9998727268636319,5
